timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-05T16:35:20.087000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:35:20.087000+00:00,2026-01-05 16:35:20.084000+00:00
2026-01-05T16:35:20.430000Z,NOTIFICATIONS_001,UUID_000092,IP_000002,2026-01-05 16:35:20.430000+00:00,2026-01-05 16:35:20.087000+00:00
2026-01-05T16:35:20.432000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:20.432000+00:00,2026-01-05 16:35:20.430000+00:00
2026-01-05T16:35:20.744000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:20.744000+00:00,2026-01-05 16:35:20.432000+00:00
2026-01-05T16:35:20.750000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:20.750000+00:00,2026-01-05 16:35:20.744000+00:00
2026-01-05T16:35:20.764000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:35:20.764000+00:00,2026-01-05 16:35:20.750000+00:00
2026-01-05T16:35:26.410000Z,CAPTCHA_CHECK_001,UUID_000092,IP_001058,2026-01-05 16:35:26.410000+00:00,2026-01-05 16:35:20.764000+00:00
2026-01-05T16:35:26.416000Z,CAPTCHA_CHECK_001,UUID_000092,IP_001058,2026-01-05 16:35:26.416000+00:00,2026-01-05 16:35:26.410000+00:00
2026-01-05T16:35:26.417000Z,CAPTCHA_CHECK_001,UUID_000092,IP_001058,2026-01-05 16:35:26.417000+00:00,2026-01-05 16:35:26.416000+00:00
2026-01-05T16:35:26.418000Z,CAPTCHA_CHECK_001,UUID_000092,IP_001058,2026-01-05 16:35:26.418000+00:00,2026-01-05 16:35:26.417000+00:00
2026-01-05T16:35:26.456000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:35:26.456000+00:00,2026-01-05 16:35:26.418000+00:00
2026-01-05T16:35:26.458000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:35:26.458000+00:00,2026-01-05 16:35:26.456000+00:00
2026-01-05T16:35:26.461000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:35:26.461000+00:00,2026-01-05 16:35:26.458000+00:00
2026-01-05T16:35:36.465000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_001058,2026-01-05 16:35:36.465000+00:00,2026-01-05 16:35:26.461000+00:00
2026-01-05T16:35:36.471000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_001058,2026-01-05 16:35:36.471000+00:00,2026-01-05 16:35:36.465000+00:00
2026-01-05T16:35:36.472000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_001058,2026-01-05 16:35:36.472000+00:00,2026-01-05 16:35:36.471000+00:00
2026-01-05T16:35:36.479000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_001058,2026-01-05 16:35:36.479000+00:00,2026-01-05 16:35:36.472000+00:00
2026-01-05T16:35:36.542000Z,RESERVATION_CREATE_DRAFT_STEP1_001,UUID_000092,IP_001058,2026-01-05 16:35:36.542000+00:00,2026-01-05 16:35:36.479000+00:00
2026-01-05T16:35:38.658000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:38.658000+00:00,2026-01-05 16:35:36.542000+00:00
2026-01-05T16:35:38.660000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:38.660000+00:00,2026-01-05 16:35:38.658000+00:00
2026-01-05T16:35:38.664000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:38.664000+00:00,2026-01-05 16:35:38.660000+00:00
2026-01-05T16:35:38.667000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:38.667000+00:00,2026-01-05 16:35:38.664000+00:00
2026-01-05T16:35:38.674000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:38.674000+00:00,2026-01-05 16:35:38.667000+00:00
2026-01-05T16:35:39.409000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:39.409000+00:00,2026-01-05 16:35:38.674000+00:00
2026-01-05T16:35:39.411000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:39.411000+00:00,2026-01-05 16:35:39.409000+00:00
2026-01-05T16:35:39.419000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:39.419000+00:00,2026-01-05 16:35:39.411000+00:00
2026-01-05T16:35:39.424000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:39.424000+00:00,2026-01-05 16:35:39.419000+00:00
2026-01-05T16:35:39.443000Z,VEHICLE_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:35:39.443000+00:00,2026-01-05 16:35:39.424000+00:00
2026-01-05T16:35:57.808000Z,RESERVATION_OTHER_005,UUID_000092,IP_001058,2026-01-05 16:35:57.808000+00:00,2026-01-05 16:35:39.443000+00:00
2026-01-05T16:35:57.818000Z,RESERVATION_OTHER_005,UUID_000092,IP_001058,2026-01-05 16:35:57.818000+00:00,2026-01-05 16:35:57.808000+00:00
2026-01-05T16:35:57.819000Z,RESERVATION_OTHER_005,UUID_000092,IP_001058,2026-01-05 16:35:57.819000+00:00,2026-01-05 16:35:57.818000+00:00
2026-01-05T16:35:57.820000Z,RESERVATION_OTHER_005,UUID_000092,IP_001058,2026-01-05 16:35:57.820000+00:00,2026-01-05 16:35:57.819000+00:00
2026-01-05T16:35:57.824000Z,RESERVATION_OTHER_005,UUID_000092,IP_001058,2026-01-05 16:35:57.824000+00:00,2026-01-05 16:35:57.820000+00:00
2026-01-05T16:35:57.851000Z,RESERVATION_OTHER_005,UUID_000092,IP_001058,2026-01-05 16:35:57.851000+00:00,2026-01-05 16:35:57.824000+00:00
2026-01-05T16:36:02.810000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:02.810000+00:00,2026-01-05 16:35:57.851000+00:00
2026-01-05T16:36:02.814000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:02.814000+00:00,2026-01-05 16:36:02.810000+00:00
2026-01-05T16:36:02.826000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:02.826000+00:00,2026-01-05 16:36:02.814000+00:00
2026-01-05T16:36:05.127000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:05.127000+00:00,2026-01-05 16:36:02.826000+00:00
2026-01-05T16:36:05.129000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:05.129000+00:00,2026-01-05 16:36:05.127000+00:00
2026-01-05T16:36:05.140000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:05.140000+00:00,2026-01-05 16:36:05.129000+00:00
2026-01-05T16:36:07.250000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:07.250000+00:00,2026-01-05 16:36:05.140000+00:00
2026-01-05T16:36:07.256000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:07.256000+00:00,2026-01-05 16:36:07.250000+00:00
2026-01-05T16:36:07.257000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:07.257000+00:00,2026-01-05 16:36:07.256000+00:00
2026-01-05T16:36:07.275000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000092,IP_001058,2026-01-05 16:36:07.275000+00:00,2026-01-05 16:36:07.257000+00:00
2026-01-05T16:36:13.786000Z,RESERVATION_OTHER_006,UUID_000092,IP_001058,2026-01-05 16:36:13.786000+00:00,2026-01-05 16:36:07.275000+00:00
2026-01-05T16:36:13.795000Z,RESERVATION_OTHER_006,UUID_000092,IP_001058,2026-01-05 16:36:13.795000+00:00,2026-01-05 16:36:13.786000+00:00
2026-01-05T16:36:13.796000Z,RESERVATION_OTHER_006,UUID_000092,IP_001058,2026-01-05 16:36:13.796000+00:00,2026-01-05 16:36:13.795000+00:00
2026-01-05T16:36:13.799000Z,RESERVATION_OTHER_006,UUID_000092,IP_001058,2026-01-05 16:36:13.799000+00:00,2026-01-05 16:36:13.796000+00:00
2026-01-05T16:36:13.817000Z,RESERVATION_OTHER_006,UUID_000092,IP_001058,2026-01-05 16:36:13.817000+00:00,2026-01-05 16:36:13.799000+00:00
2026-01-05T16:36:13.899000Z,RESERVATION_OTHER_004,UUID_000092,IP_001058,2026-01-05 16:36:13.899000+00:00,2026-01-05 16:36:13.817000+00:00
2026-01-05T16:36:13.903000Z,RESERVATION_OTHER_004,UUID_000092,IP_001058,2026-01-05 16:36:13.903000+00:00,2026-01-05 16:36:13.899000+00:00
2026-01-05T16:36:13.904000Z,RESERVATION_OTHER_004,UUID_000092,IP_001058,2026-01-05 16:36:13.904000+00:00,2026-01-05 16:36:13.903000+00:00
2026-01-05T16:36:13.905000Z,RESERVATION_OTHER_004,UUID_000092,IP_001058,2026-01-05 16:36:13.905000+00:00,2026-01-05 16:36:13.904000+00:00
2026-01-05T16:36:13.933000Z,RESERVATION_OTHER_004,UUID_000092,IP_001058,2026-01-05 16:36:13.933000+00:00,2026-01-05 16:36:13.905000+00:00
2026-01-05T16:36:15.298000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:36:15.298000+00:00,2026-01-05 16:36:13.933000+00:00
2026-01-05T16:36:15.299000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:36:15.299000+00:00,2026-01-05 16:36:15.298000+00:00
2026-01-05T16:36:15.300000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:36:15.300000+00:00,2026-01-05 16:36:15.299000+00:00
2026-01-05T16:36:15.312000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:36:15.312000+00:00,2026-01-05 16:36:15.300000+00:00
2026-01-05T16:36:15.320000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000092,IP_001058,2026-01-05 16:36:15.320000+00:00,2026-01-05 16:36:15.312000+00:00
2026-01-05T16:36:18.147000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:18.147000+00:00,2026-01-05 16:36:15.320000+00:00
2026-01-05T16:36:18.155000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:18.155000+00:00,2026-01-05 16:36:18.147000+00:00
2026-01-05T16:36:18.156000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:18.156000+00:00,2026-01-05 16:36:18.155000+00:00
2026-01-05T16:36:18.166000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:18.166000+00:00,2026-01-05 16:36:18.156000+00:00
2026-01-05T16:36:18.171000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:18.171000+00:00,2026-01-05 16:36:18.166000+00:00
2026-01-05T16:36:19.468000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:19.468000+00:00,2026-01-05 16:36:18.171000+00:00
2026-01-05T16:36:19.474000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:19.474000+00:00,2026-01-05 16:36:19.468000+00:00
2026-01-05T16:36:19.483000Z,FACILITY_OTHER_001,UUID_000092,IP_001058,2026-01-05 16:36:19.483000+00:00,2026-01-05 16:36:19.474000+00:00
2026-01-05T16:36:20.273000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.273000+00:00,2026-01-05 16:36:19.483000+00:00
2026-01-05T16:36:20.281000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.281000+00:00,2026-01-05 16:36:20.273000+00:00
2026-01-05T16:36:20.282000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.282000+00:00,2026-01-05 16:36:20.281000+00:00
2026-01-05T16:36:20.283000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.283000+00:00,2026-01-05 16:36:20.282000+00:00
2026-01-05T16:36:20.284000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.284000+00:00,2026-01-05 16:36:20.283000+00:00
2026-01-05T16:36:20.300000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.300000+00:00,2026-01-05 16:36:20.284000+00:00
2026-01-05T16:36:20.301000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.301000+00:00,2026-01-05 16:36:20.300000+00:00
2026-01-05T16:36:20.305000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.305000+00:00,2026-01-05 16:36:20.301000+00:00
2026-01-05T16:36:20.317000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.317000+00:00,2026-01-05 16:36:20.305000+00:00
2026-01-05T16:36:20.324000Z,TIMESLOT_AVAILABLE_DATES_001,UUID_000092,IP_001058,2026-01-05 16:36:20.324000+00:00,2026-01-05 16:36:20.317000+00:00
2026-01-05T16:36:28.468000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.468000+00:00,2026-01-05 16:36:20.324000+00:00
2026-01-05T16:36:28.477000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.477000+00:00,2026-01-05 16:36:28.468000+00:00
2026-01-05T16:36:28.478000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.478000+00:00,2026-01-05 16:36:28.477000+00:00
2026-01-05T16:36:28.482000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.482000+00:00,2026-01-05 16:36:28.478000+00:00
2026-01-05T16:36:28.483000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.483000+00:00,2026-01-05 16:36:28.482000+00:00
2026-01-05T16:36:28.488000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.488000+00:00,2026-01-05 16:36:28.483000+00:00
2026-01-05T16:36:28.489000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.489000+00:00,2026-01-05 16:36:28.488000+00:00
2026-01-05T16:36:28.490000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.490000+00:00,2026-01-05 16:36:28.489000+00:00
2026-01-05T16:36:28.494000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.494000+00:00,2026-01-05 16:36:28.490000+00:00
2026-01-05T16:36:28.495000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.495000+00:00,2026-01-05 16:36:28.494000+00:00
2026-01-05T16:36:28.497000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.497000+00:00,2026-01-05 16:36:28.495000+00:00
2026-01-05T16:36:28.503000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:28.503000+00:00,2026-01-05 16:36:28.497000+00:00
2026-01-05T16:36:36.740000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.740000+00:00,2026-01-05 16:36:28.503000+00:00
2026-01-05T16:36:36.748000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.748000+00:00,2026-01-05 16:36:36.740000+00:00
2026-01-05T16:36:36.752000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.752000+00:00,2026-01-05 16:36:36.748000+00:00
2026-01-05T16:36:36.753000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.753000+00:00,2026-01-05 16:36:36.752000+00:00
2026-01-05T16:36:36.754000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.754000+00:00,2026-01-05 16:36:36.753000+00:00
2026-01-05T16:36:36.761000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.761000+00:00,2026-01-05 16:36:36.754000+00:00
2026-01-05T16:36:36.762000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.762000+00:00,2026-01-05 16:36:36.761000+00:00
2026-01-05T16:36:36.767000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.767000+00:00,2026-01-05 16:36:36.762000+00:00
2026-01-05T16:36:36.773000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.773000+00:00,2026-01-05 16:36:36.767000+00:00
2026-01-05T16:36:36.779000Z,TIMESLOT_AVAILABLE_SLOTS_001,UUID_000092,IP_001058,2026-01-05 16:36:36.779000+00:00,2026-01-05 16:36:36.773000+00:00
2026-01-05T16:36:47.788000Z,CAPTCHA_ACTION_002,UUID_000092,IP_001058,2026-01-05 16:36:47.788000+00:00,2026-01-05 16:36:36.779000+00:00
2026-01-05T16:36:47.812000Z,CAPTCHA_ACTION_002,UUID_000092,IP_001058,2026-01-05 16:36:47.812000+00:00,2026-01-05 16:36:47.788000+00:00
2026-01-05T16:36:47.819000Z,CAPTCHA_ACTION_002,UUID_000092,IP_001058,2026-01-05 16:36:47.819000+00:00,2026-01-05 16:36:47.812000+00:00
2026-01-05T16:36:59.816000Z,CAPTCHA_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:36:59.816000+00:00,2026-01-05 16:36:47.819000+00:00
2026-01-05T16:36:59.820000Z,CAPTCHA_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:36:59.820000+00:00,2026-01-05 16:36:59.816000+00:00
2026-01-05T16:36:59.821000Z,CAPTCHA_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:36:59.821000+00:00,2026-01-05 16:36:59.820000+00:00
2026-01-05T16:36:59.824000Z,CAPTCHA_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:36:59.824000+00:00,2026-01-05 16:36:59.821000+00:00
2026-01-05T16:36:59.826000Z,CAPTCHA_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:36:59.826000+00:00,2026-01-05 16:36:59.824000+00:00
2026-01-05T16:36:59.832000Z,CAPTCHA_ACTION_001,UUID_000092,IP_001058,2026-01-05 16:36:59.832000+00:00,2026-01-05 16:36:59.826000+00:00
2026-01-05T16:37:02.958000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.958000+00:00,2026-01-05 16:36:59.832000+00:00
2026-01-05T16:37:02.965000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.965000+00:00,2026-01-05 16:37:02.958000+00:00
2026-01-05T16:37:02.967000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.967000+00:00,2026-01-05 16:37:02.965000+00:00
2026-01-05T16:37:02.968000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.968000+00:00,2026-01-05 16:37:02.967000+00:00
2026-01-05T16:37:02.969000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.969000+00:00,2026-01-05 16:37:02.968000+00:00
2026-01-05T16:37:02.970000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.970000+00:00,2026-01-05 16:37:02.969000+00:00
2026-01-05T16:37:02.971000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.971000+00:00,2026-01-05 16:37:02.970000+00:00
2026-01-05T16:37:02.985000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.985000+00:00,2026-01-05 16:37:02.971000+00:00
2026-01-05T16:37:02.987000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:02.987000+00:00,2026-01-05 16:37:02.985000+00:00
2026-01-05T16:37:03.000000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03+00:00,2026-01-05 16:37:02.987000+00:00
2026-01-05T16:37:03.001000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.001000+00:00,2026-01-05 16:37:03+00:00
2026-01-05T16:37:03.003000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.003000+00:00,2026-01-05 16:37:03.001000+00:00
2026-01-05T16:37:03.007000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.007000+00:00,2026-01-05 16:37:03.003000+00:00
2026-01-05T16:37:03.009000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.009000+00:00,2026-01-05 16:37:03.007000+00:00
2026-01-05T16:37:03.013000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.013000+00:00,2026-01-05 16:37:03.009000+00:00
2026-01-05T16:37:03.017000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.017000+00:00,2026-01-05 16:37:03.013000+00:00
2026-01-05T16:37:03.023000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.023000+00:00,2026-01-05 16:37:03.017000+00:00
2026-01-05T16:37:03.056000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.056000+00:00,2026-01-05 16:37:03.023000+00:00
2026-01-05T16:37:03.151000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.151000+00:00,2026-01-05 16:37:03.056000+00:00
2026-01-05T16:37:03.157000Z,RESERVATION_OTHER_002,UUID_000092,IP_001058,2026-01-05 16:37:03.157000+00:00,2026-01-05 16:37:03.151000+00:00
2026-01-05T16:37:03.424000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:37:03.424000+00:00,2026-01-05 16:37:03.157000+00:00
2026-01-05T16:37:03.425000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:37:03.425000+00:00,2026-01-05 16:37:03.424000+00:00
2026-01-05T16:37:03.438000Z,ACTIVITY_ADD_001,UUID_000092,IP_001058,2026-01-05 16:37:03.438000+00:00,2026-01-05 16:37:03.425000+00:00
2026-01-05T16:37:03.536000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:03.536000+00:00,2026-01-05 16:37:03.438000+00:00
2026-01-05T16:37:03.545000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:03.545000+00:00,2026-01-05 16:37:03.536000+00:00
2026-01-05T16:37:03.552000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:37:03.552000+00:00,2026-01-05 16:37:03.545000+00:00
2026-01-05T16:37:03.553000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:37:03.553000+00:00,2026-01-05 16:37:03.552000+00:00
2026-01-05T16:37:03.558000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000092,IP_001058,2026-01-05 16:37:03.558000+00:00,2026-01-05 16:37:03.553000+00:00
2026-01-05T16:37:03.644000Z,RESERVATION_OTHER_003,UUID_000092,IP_001058,2026-01-05 16:37:03.644000+00:00,2026-01-05 16:37:03.558000+00:00
2026-01-05T16:37:03.655000Z,RESERVATION_OTHER_003,UUID_000092,IP_001058,2026-01-05 16:37:03.655000+00:00,2026-01-05 16:37:03.644000+00:00
2026-01-05T16:37:03.665000Z,RESERVATION_APP_001,UUID_000092,IP_001058,2026-01-05 16:37:03.665000+00:00,2026-01-05 16:37:03.655000+00:00
2026-01-05T16:37:03.668000Z,RESERVATION_APP_001,UUID_000092,IP_001058,2026-01-05 16:37:03.668000+00:00,2026-01-05 16:37:03.665000+00:00
2026-01-05T16:37:03.993000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:03.993000+00:00,2026-01-05 16:37:03.668000+00:00
2026-01-05T16:37:04.304000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:04.304000+00:00,2026-01-05 16:37:03.993000+00:00
2026-01-05T16:37:04.306000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:04.306000+00:00,2026-01-05 16:37:04.304000+00:00
2026-01-05T16:37:04.357000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:04.357000+00:00,2026-01-05 16:37:04.306000+00:00
2026-01-05T16:37:21.495000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:21.495000+00:00,2026-01-05 16:37:04.357000+00:00
2026-01-05T16:37:21.509000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:21.509000+00:00,2026-01-05 16:37:21.495000+00:00
2026-01-05T16:37:22.149000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:22.149000+00:00,2026-01-05 16:37:21.509000+00:00
2026-01-05T16:37:22.604000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:22.604000+00:00,2026-01-05 16:37:22.149000+00:00
2026-01-05T16:37:22.605000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:22.605000+00:00,2026-01-05 16:37:22.604000+00:00
2026-01-05T16:37:22.612000Z,RESERVATION_SEARCH_001,UUID_000092,IP_001058,2026-01-05 16:37:22.612000+00:00,2026-01-05 16:37:22.605000+00:00
2026-01-05T16:37:31.112000Z,RESERVATION_CARD_001,UUID_000092,IP_001058,2026-01-05 16:37:31.112000+00:00,2026-01-05 16:37:22.612000+00:00
2026-01-05T16:37:31.113000Z,CAPTCHA_CHECK_001,UUID_000092,IP_001058,2026-01-05 16:37:31.113000+00:00,2026-01-05 16:37:31.112000+00:00
2026-01-05T16:37:31.123000Z,CAPTCHA_CHECK_001,UUID_000092,IP_001058,2026-01-05 16:37:31.123000+00:00,2026-01-05 16:37:31.113000+00:00
2026-01-05T16:37:31.124000Z,RESERVATION_CARD_001,UUID_000092,IP_001058,2026-01-05 16:37:31.124000+00:00,2026-01-05 16:37:31.123000+00:00
2026-01-05T16:37:31.128000Z,RESERVATION_CARD_001,UUID_000092,IP_001058,2026-01-05 16:37:31.128000+00:00,2026-01-05 16:37:31.124000+00:00
2026-01-05T16:37:31.129000Z,RESERVATION_CARD_001,UUID_000092,IP_001058,2026-01-05 16:37:31.129000+00:00,2026-01-05 16:37:31.128000+00:00
