timestamp_shifted,endpoint_code,user_code,ip_code,timestamp,prev_timestamp
2026-01-01T13:04:47.539000Z,RESERVATION_OTHER_005,UUID_000131,IP_000006,2026-01-01 13:04:47.539000+00:00,2026-01-01 13:04:47.532000+00:00
2026-01-01T13:04:47.540000Z,RESERVATION_OTHER_005,UUID_000131,IP_000006,2026-01-01 13:04:47.540000+00:00,2026-01-01 13:04:47.539000+00:00
2026-01-01T13:04:47.545000Z,RESERVATION_OTHER_005,UUID_000131,IP_000006,2026-01-01 13:04:47.545000+00:00,2026-01-01 13:04:47.540000+00:00
2026-01-01T13:04:47.573000Z,RESERVATION_OTHER_005,UUID_000131,IP_000006,2026-01-01 13:04:47.573000+00:00,2026-01-01 13:04:47.545000+00:00
2026-01-01T13:04:55.074000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.074000+00:00,2026-01-01 13:04:47.573000+00:00
2026-01-01T13:04:55.078000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.078000+00:00,2026-01-01 13:04:55.074000+00:00
2026-01-01T13:04:55.098000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.098000+00:00,2026-01-01 13:04:55.078000+00:00
2026-01-01T13:04:55.630000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.630000+00:00,2026-01-01 13:04:55.098000+00:00
2026-01-01T13:04:55.633000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.633000+00:00,2026-01-01 13:04:55.630000+00:00
2026-01-01T13:04:55.646000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.646000+00:00,2026-01-01 13:04:55.633000+00:00
2026-01-01T13:04:55.862000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.862000+00:00,2026-01-01 13:04:55.646000+00:00
2026-01-01T13:04:55.864000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.864000+00:00,2026-01-01 13:04:55.862000+00:00
2026-01-01T13:04:55.876000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:55.876000+00:00,2026-01-01 13:04:55.864000+00:00
2026-01-01T13:04:56.469000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:56.469000+00:00,2026-01-01 13:04:55.876000+00:00
2026-01-01T13:04:56.473000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:56.473000+00:00,2026-01-01 13:04:56.469000+00:00
2026-01-01T13:04:56.487000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:56.487000+00:00,2026-01-01 13:04:56.473000+00:00
2026-01-01T13:04:57.086000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:57.086000+00:00,2026-01-01 13:04:56.487000+00:00
2026-01-01T13:04:57.089000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:57.089000+00:00,2026-01-01 13:04:57.086000+00:00
2026-01-01T13:04:57.105000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:57.105000+00:00,2026-01-01 13:04:57.089000+00:00
2026-01-01T13:04:57.881000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:57.881000+00:00,2026-01-01 13:04:57.105000+00:00
2026-01-01T13:04:57.884000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:57.884000+00:00,2026-01-01 13:04:57.881000+00:00
2026-01-01T13:04:57.901000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:57.901000+00:00,2026-01-01 13:04:57.884000+00:00
2026-01-01T13:04:58.254000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:58.254000+00:00,2026-01-01 13:04:57.901000+00:00
2026-01-01T13:04:58.686000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:58.686000+00:00,2026-01-01 13:04:58.254000+00:00
2026-01-01T13:04:58.689000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:58.689000+00:00,2026-01-01 13:04:58.686000+00:00
2026-01-01T13:04:58.706000Z,MISC_DRIVERS_API_AUTOCOMPLETE_001,UUID_000131,IP_000006,2026-01-01 13:04:58.706000+00:00,2026-01-01 13:04:58.689000+00:00
2026-01-01T13:05:02.685000Z,RESERVATION_OTHER_006,UUID_000131,IP_000006,2026-01-01 13:05:02.685000+00:00,2026-01-01 13:04:58.706000+00:00
2026-01-01T13:05:02.698000Z,RESERVATION_OTHER_006,UUID_000131,IP_000006,2026-01-01 13:05:02.698000+00:00,2026-01-01 13:05:02.685000+00:00
2026-01-01T13:05:02.704000Z,RESERVATION_OTHER_006,UUID_000131,IP_000006,2026-01-01 13:05:02.704000+00:00,2026-01-01 13:05:02.698000+00:00
2026-01-01T13:05:02.707000Z,RESERVATION_OTHER_006,UUID_000131,IP_000006,2026-01-01 13:05:02.707000+00:00,2026-01-01 13:05:02.704000+00:00
2026-01-01T13:05:02.728000Z,RESERVATION_OTHER_006,UUID_000131,IP_000006,2026-01-01 13:05:02.728000+00:00,2026-01-01 13:05:02.707000+00:00
2026-01-01T13:05:02.796000Z,RESERVATION_OTHER_004,UUID_000131,IP_000006,2026-01-01 13:05:02.796000+00:00,2026-01-01 13:05:02.728000+00:00
2026-01-01T13:05:02.802000Z,RESERVATION_OTHER_004,UUID_000131,IP_000006,2026-01-01 13:05:02.802000+00:00,2026-01-01 13:05:02.796000+00:00
2026-01-01T13:05:02.814000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:05:02.814000+00:00,2026-01-01 13:05:02.802000+00:00
2026-01-01T13:05:02.817000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:05:02.817000+00:00,2026-01-01 13:05:02.814000+00:00
2026-01-01T13:05:02.828000Z,RESERVATION_OTHER_004,UUID_000131,IP_000006,2026-01-01 13:05:02.828000+00:00,2026-01-01 13:05:02.817000+00:00
2026-01-01T13:05:02.889000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:02.889000+00:00,2026-01-01 13:05:02.828000+00:00
2026-01-01T13:05:02.896000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:02.896000+00:00,2026-01-01 13:05:02.889000+00:00
2026-01-01T13:05:02.906000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:02.906000+00:00,2026-01-01 13:05:02.896000+00:00
2026-01-01T13:05:02.907000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:02.907000+00:00,2026-01-01 13:05:02.906000+00:00
2026-01-01T13:05:02.917000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:02.917000+00:00,2026-01-01 13:05:02.907000+00:00
2026-01-01T13:05:02.989000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:02.989000+00:00,2026-01-01 13:05:02.917000+00:00
2026-01-01T13:05:02.996000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:02.996000+00:00,2026-01-01 13:05:02.989000+00:00
2026-01-01T13:05:02.998000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:02.998000+00:00,2026-01-01 13:05:02.996000+00:00
2026-01-01T13:05:02.999000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:02.999000+00:00,2026-01-01 13:05:02.998000+00:00
2026-01-01T13:05:03.012000Z,HANDBOOK_AVAILABLE_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:03.012000+00:00,2026-01-01 13:05:02.999000+00:00
2026-01-01T13:05:04.572000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 13:05:04.572000+00:00,2026-01-01 13:05:03.012000+00:00
2026-01-01T13:05:04.606000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 13:05:04.606000+00:00,2026-01-01 13:05:04.572000+00:00
2026-01-01T13:05:04.612000Z,CAPTCHA_ACTION_002,UUID_000131,IP_000006,2026-01-01 13:05:04.612000+00:00,2026-01-01 13:05:04.606000+00:00
2026-01-01T13:05:33.992000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:05:33.992000+00:00,2026-01-01 13:05:04.612000+00:00
2026-01-01T13:05:33.999000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:05:33.999000+00:00,2026-01-01 13:05:33.992000+00:00
2026-01-01T13:05:34.007000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:05:34.007000+00:00,2026-01-01 13:05:33.999000+00:00
2026-01-01T13:05:34.008000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:05:34.008000+00:00,2026-01-01 13:05:34.007000+00:00
2026-01-01T13:05:34.011000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:05:34.011000+00:00,2026-01-01 13:05:34.008000+00:00
2026-01-01T13:05:34.012000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:05:34.012000+00:00,2026-01-01 13:05:34.011000+00:00
2026-01-01T13:05:34.020000Z,CAPTCHA_ACTION_001,UUID_000131,IP_000006,2026-01-01 13:05:34.020000+00:00,2026-01-01 13:05:34.012000+00:00
2026-01-01T13:05:35.277000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.277000+00:00,2026-01-01 13:05:34.020000+00:00
2026-01-01T13:05:35.293000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.293000+00:00,2026-01-01 13:05:35.277000+00:00
2026-01-01T13:05:35.301000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.301000+00:00,2026-01-01 13:05:35.293000+00:00
2026-01-01T13:05:35.303000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.303000+00:00,2026-01-01 13:05:35.301000+00:00
2026-01-01T13:05:35.304000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.304000+00:00,2026-01-01 13:05:35.303000+00:00
2026-01-01T13:05:35.305000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.305000+00:00,2026-01-01 13:05:35.304000+00:00
2026-01-01T13:05:35.306000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.306000+00:00,2026-01-01 13:05:35.305000+00:00
2026-01-01T13:05:35.307000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.307000+00:00,2026-01-01 13:05:35.306000+00:00
2026-01-01T13:05:35.321000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.321000+00:00,2026-01-01 13:05:35.307000+00:00
2026-01-01T13:05:35.324000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.324000+00:00,2026-01-01 13:05:35.321000+00:00
2026-01-01T13:05:35.326000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.326000+00:00,2026-01-01 13:05:35.324000+00:00
2026-01-01T13:05:35.328000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.328000+00:00,2026-01-01 13:05:35.326000+00:00
2026-01-01T13:05:35.351000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.351000+00:00,2026-01-01 13:05:35.328000+00:00
2026-01-01T13:05:35.368000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.368000+00:00,2026-01-01 13:05:35.351000+00:00
2026-01-01T13:05:35.369000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.369000+00:00,2026-01-01 13:05:35.368000+00:00
2026-01-01T13:05:35.380000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.380000+00:00,2026-01-01 13:05:35.369000+00:00
2026-01-01T13:05:35.381000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.381000+00:00,2026-01-01 13:05:35.380000+00:00
2026-01-01T13:05:35.383000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.383000+00:00,2026-01-01 13:05:35.381000+00:00
2026-01-01T13:05:35.448000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.448000+00:00,2026-01-01 13:05:35.383000+00:00
2026-01-01T13:05:35.497000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.497000+00:00,2026-01-01 13:05:35.448000+00:00
2026-01-01T13:05:35.503000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.503000+00:00,2026-01-01 13:05:35.497000+00:00
2026-01-01T13:05:35.504000Z,RESERVATION_OTHER_002,UUID_000131,IP_000006,2026-01-01 13:05:35.504000+00:00,2026-01-01 13:05:35.503000+00:00
2026-01-01T13:05:35.598000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:05:35.598000+00:00,2026-01-01 13:05:35.504000+00:00
2026-01-01T13:05:35.603000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:05:35.603000+00:00,2026-01-01 13:05:35.598000+00:00
2026-01-01T13:05:35.604000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:05:35.604000+00:00,2026-01-01 13:05:35.603000+00:00
2026-01-01T13:05:35.612000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:05:35.612000+00:00,2026-01-01 13:05:35.604000+00:00
2026-01-01T13:05:35.617000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:05:35.617000+00:00,2026-01-01 13:05:35.612000+00:00
2026-01-01T13:05:35.622000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:05:35.622000+00:00,2026-01-01 13:05:35.617000+00:00
2026-01-01T13:05:35.669000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:05:35.669000+00:00,2026-01-01 13:05:35.622000+00:00
2026-01-01T13:05:35.671000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:05:35.671000+00:00,2026-01-01 13:05:35.669000+00:00
2026-01-01T13:05:35.676000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:05:35.676000+00:00,2026-01-01 13:05:35.671000+00:00
2026-01-01T13:05:35.682000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:05:35.682000+00:00,2026-01-01 13:05:35.676000+00:00
2026-01-01T13:05:35.682000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:05:35.682000+00:00,2026-01-01 13:05:35.682000+00:00
2026-01-01T13:05:35.687000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:05:35.687000+00:00,2026-01-01 13:05:35.682000+00:00
2026-01-01T13:05:35.687000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:05:35.687000+00:00,2026-01-01 13:05:35.687000+00:00
2026-01-01T13:05:35.689000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:05:35.689000+00:00,2026-01-01 13:05:35.687000+00:00
2026-01-01T13:05:35.699000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:05:35.699000+00:00,2026-01-01 13:05:35.689000+00:00
2026-01-01T13:05:35.700000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:05:35.700000+00:00,2026-01-01 13:05:35.699000+00:00
2026-01-01T13:05:36.286000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:05:36.286000+00:00,2026-01-01 13:05:35.700000+00:00
2026-01-01T13:05:36.308000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:05:36.308000+00:00,2026-01-01 13:05:36.286000+00:00
2026-01-01T13:05:36.310000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:05:36.310000+00:00,2026-01-01 13:05:36.308000+00:00
2026-01-01T13:05:36.318000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:05:36.318000+00:00,2026-01-01 13:05:36.310000+00:00
2026-01-01T13:05:53.928000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 13:05:53.928000+00:00,2026-01-01 13:05:36.318000+00:00
2026-01-01T13:05:53.929000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:05:53.929000+00:00,2026-01-01 13:05:53.928000+00:00
2026-01-01T13:05:53.934000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 13:05:53.934000+00:00,2026-01-01 13:05:53.929000+00:00
2026-01-01T13:05:53.940000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:05:53.940000+00:00,2026-01-01 13:05:53.934000+00:00
2026-01-01T13:05:53.946000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:05:53.946000+00:00,2026-01-01 13:05:53.940000+00:00
2026-01-01T13:05:53.950000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:05:53.950000+00:00,2026-01-01 13:05:53.946000+00:00
2026-01-01T13:05:53.965000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:05:53.965000+00:00,2026-01-01 13:05:53.950000+00:00
2026-01-01T13:05:54.032000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.032000+00:00,2026-01-01 13:05:53.965000+00:00
2026-01-01T13:05:54.032000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.032000+00:00,2026-01-01 13:05:54.032000+00:00
2026-01-01T13:05:54.036000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.036000+00:00,2026-01-01 13:05:54.032000+00:00
2026-01-01T13:05:54.037000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.037000+00:00,2026-01-01 13:05:54.036000+00:00
2026-01-01T13:05:54.038000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.038000+00:00,2026-01-01 13:05:54.037000+00:00
2026-01-01T13:05:54.043000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.043000+00:00,2026-01-01 13:05:54.038000+00:00
2026-01-01T13:05:54.044000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.044000+00:00,2026-01-01 13:05:54.043000+00:00
2026-01-01T13:05:54.045000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.045000+00:00,2026-01-01 13:05:54.044000+00:00
2026-01-01T13:05:54.047000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.047000+00:00,2026-01-01 13:05:54.045000+00:00
2026-01-01T13:05:54.047000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.047000+00:00,2026-01-01 13:05:54.047000+00:00
2026-01-01T13:05:54.048000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.048000+00:00,2026-01-01 13:05:54.047000+00:00
2026-01-01T13:05:54.048000Z,HANDBOOK_SEARCH_COUNTRIES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.048000+00:00,2026-01-01 13:05:54.048000+00:00
2026-01-01T13:05:54.049000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.049000+00:00,2026-01-01 13:05:54.048000+00:00
2026-01-01T13:05:54.049000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.049000+00:00,2026-01-01 13:05:54.049000+00:00
2026-01-01T13:05:54.050000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.050000+00:00,2026-01-01 13:05:54.049000+00:00
2026-01-01T13:05:54.051000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.051000+00:00,2026-01-01 13:05:54.050000+00:00
2026-01-01T13:05:54.052000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:05:54.052000+00:00,2026-01-01 13:05:54.051000+00:00
2026-01-01T13:05:54.060000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:05:54.060000+00:00,2026-01-01 13:05:54.052000+00:00
2026-01-01T13:05:54.127000Z,HANDBOOK_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:05:54.127000+00:00,2026-01-01 13:05:54.060000+00:00
2026-01-01T13:05:54.129000Z,HANDBOOK_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:05:54.129000+00:00,2026-01-01 13:05:54.127000+00:00
2026-01-01T13:05:54.132000Z,HANDBOOK_OTHER_001,UUID_000131,IP_000006,2026-01-01 13:05:54.132000+00:00,2026-01-01 13:05:54.129000+00:00
2026-01-01T13:06:48.416000Z,NOTIFICATIONS_001,UUID_000131,IP_000002,2026-01-01 13:06:48.416000+00:00,2026-01-01 13:05:54.132000+00:00
2026-01-01T13:08:38.818000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:08:38.818000+00:00,2026-01-01 13:06:48.416000+00:00
2026-01-01T13:08:38.823000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:08:38.823000+00:00,2026-01-01 13:08:38.818000+00:00
2026-01-01T13:08:38.829000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:08:38.829000+00:00,2026-01-01 13:08:38.823000+00:00
2026-01-01T13:08:38.829000Z,ACTIVITY_ADD_001,UUID_000131,IP_000006,2026-01-01 13:08:38.829000+00:00,2026-01-01 13:08:38.829000+00:00
2026-01-01T13:08:38.837000Z,RESERVATION_OTHER_007,UUID_000131,IP_000006,2026-01-01 13:08:38.837000+00:00,2026-01-01 13:08:38.829000+00:00
2026-01-01T13:08:38.851000Z,NOTIFICATIONS_001,UUID_000131,IP_000002,2026-01-01 13:08:38.851000+00:00,2026-01-01 13:08:38.837000+00:00
2026-01-01T13:08:38.895000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:08:38.895000+00:00,2026-01-01 13:08:38.851000+00:00
2026-01-01T13:08:38.906000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:08:38.906000+00:00,2026-01-01 13:08:38.895000+00:00
2026-01-01T13:08:38.915000Z,RESERVATION_OTHER_003,UUID_000131,IP_000006,2026-01-01 13:08:38.915000+00:00,2026-01-01 13:08:38.906000+00:00
2026-01-01T13:08:38.922000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:08:38.922000+00:00,2026-01-01 13:08:38.915000+00:00
2026-01-01T13:08:38.947000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:08:38.947000+00:00,2026-01-01 13:08:38.922000+00:00
2026-01-01T13:08:38.988000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:08:38.988000+00:00,2026-01-01 13:08:38.947000+00:00
2026-01-01T13:08:38.989000Z,NOTIFICATIONS_001,UUID_000131,IP_000002,2026-01-01 13:08:38.989000+00:00,2026-01-01 13:08:38.988000+00:00
2026-01-01T13:08:38.991000Z,HANDBOOK_TRANSPORT_TYPES_001,UUID_000131,IP_000006,2026-01-01 13:08:38.991000+00:00,2026-01-01 13:08:38.989000+00:00
2026-01-01T13:08:38.993000Z,RESERVATION_APP_001,UUID_000131,IP_000006,2026-01-01 13:08:38.993000+00:00,2026-01-01 13:08:38.991000+00:00
2026-01-01T13:08:38.998000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:08:38.998000+00:00,2026-01-01 13:08:38.993000+00:00
2026-01-01T13:08:38.999000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:08:38.999000+00:00,2026-01-01 13:08:38.998000+00:00
2026-01-01T13:08:39.538000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:08:39.538000+00:00,2026-01-01 13:08:38.999000+00:00
2026-01-01T13:08:39.555000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:08:39.555000+00:00,2026-01-01 13:08:39.538000+00:00
2026-01-01T13:08:39.557000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:08:39.557000+00:00,2026-01-01 13:08:39.555000+00:00
2026-01-01T13:08:39.564000Z,RESERVATION_SEARCH_001,UUID_000131,IP_000006,2026-01-01 13:08:39.564000+00:00,2026-01-01 13:08:39.557000+00:00
2026-01-01T13:08:43.677000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 13:08:43.677000+00:00,2026-01-01 13:08:39.564000+00:00
2026-01-01T13:08:43.680000Z,CAPTCHA_CHECK_001,UUID_000131,IP_000006,2026-01-01 13:08:43.680000+00:00,2026-01-01 13:08:43.677000+00:00
2026-01-01T13:08:43.692000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:08:43.692000+00:00,2026-01-01 13:08:43.680000+00:00
2026-01-01T13:08:43.705000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:08:43.705000+00:00,2026-01-01 13:08:43.692000+00:00
2026-01-01T13:08:43.708000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:08:43.708000+00:00,2026-01-01 13:08:43.705000+00:00
2026-01-01T13:08:43.710000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:08:43.710000+00:00,2026-01-01 13:08:43.708000+00:00
2026-01-01T13:08:43.712000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:08:43.712000+00:00,2026-01-01 13:08:43.710000+00:00
2026-01-01T13:08:43.726000Z,RESERVATION_CARD_001,UUID_000131,IP_000006,2026-01-01 13:08:43.726000+00:00,2026-01-01 13:08:43.712000+00:00
2026-01-01T13:08:43.807000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.807000+00:00,2026-01-01 13:08:43.726000+00:00
2026-01-01T13:08:43.815000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.815000+00:00,2026-01-01 13:08:43.807000+00:00
2026-01-01T13:08:43.820000Z,FACILITY_GET_001,UUID_000131,IP_000006,2026-01-01 13:08:43.820000+00:00,2026-01-01 13:08:43.815000+00:00
